7,2019-02-08,良,61,262,37,70,19,16,0.76,51
8,2019-02-09,良,83,292,58,95,18,25,0.96,42
9,2019-02-10,良,76,265,52,84,22,27,1.0,36
10,2019-02-11,中度污染,159,350,121,175,24,42,1.73,30
11,2019-02-12,中度污染,154,332,116,170,13,38,1.52,27
12,2019-02-13,良,90,282,66,98,8,26,1.07,27
13,2019-02-14,良,93,291,69,90,7,27,0.98,42
14,2019-02-15,轻度污染,106,312,75,106,12,36,0.98,42
15,2019-02-16,良,55,186,35,55,15,30,0.76,50
16,2019-02-17,良,76,297,53,77,25,48,1.02,37
17,2019-02-18,轻度污染,125,348,94,133,29,57,1.5,23
18,2019-02-19,重度污染,217,361,169,218,15,43,1.61,22
19,2019-02-20,严重污染,270,354,219,318,12,50,2.17,25
20,2019-02-21,严重污染,277,359,224,356,14,60,2.58,33
21,2019-02-22,严重污染,309,363,258,373,22,90,3.38,35
22,2019-02-23,重度污染,229,358,181,258,24,75,2.15,53
23,2019-02-24,重度污染,242,361,192,272,27,84,2.12,47
24,2019-02-25,重度污染,229,355,179,253,23,70,1.9,66
25,2019-02-26,轻度污染,145,308,109,176,22,64,1.48,29
26,2019-02-27,轻度污染,138,303,104,176,29,71,1.55,27
27,2019-02-28,严重污染,253,360,202,306,38,90,2.38,32
0,2019-01-01,中度污染,155,339,117,188,51,72,2.11,12
1,2019-01-02,重度污染,224,356,173,260,49,89,2.8,10
2,2019-01-03,严重污染,253,357,202,293,48,98,3.18,8
3,2019-01-04,重度污染,232,332,184,268,39,94,2.84,12
4,2019-01-05,重度污染,237,345,187,278,31,95,2.72,10
5,2019-01-06,重度污染,240,343,189,286,38,96,2.98,9
6,2019-01-07,严重污染,267,347,216,321,47,106,3.67,7
7,2019-01-08,重度污染,221,339,177,272,35,89,2.83,13
8,2019-01-09,轻度污染,115,322,84,155,45,68,1.5,11
9,2019-01-10,中度污染,191,351,145,243,55,89,2.58,12
10,2019-01-11,严重污染,304,364,252,366,61,113,3.72,11
11,2019-01-12,严重污染,372,365,322,443,45,112,4.57,15
12,2019-01-13,严重污染,335,360,284,388,21,93,4.05,17
13,2019-01-14,严重污染,364,363,305,440,22,105,4.02,15
14,2019-01-15,轻度污染,112,259,43,150,10,25,0.66,52
15,2019-01-16,轻度污染,101,331,61,149,48,63,1.52,14
